# onset_abs=1762214103.202342,offset_abs=1762214105.526160,duration_s=2.323818,session_dir=session_20251103_175236,subject=stroke(S)
trial_id,subject,rep_idx,t_rel,t_abs,Right_shoulder_elevation_degree,Right_shoulder_elevation_torque_nm,Right_shoulder_protraction_degree,Right_shoulder_protraction_torque_nm,Right_shoulder_abduction_degree,Right_shoulder_abduction_torque_nm,Right_shoulder_rotation_degree,Right_shoulder_rotation_torque_nm,Right_shoulder_flexion_degree,Right_shoulder_flexion_torque_nm,Right_elbow_flexion_degree,Right_elbow_flexion_torque_nm,Right_wrist_pronation_degree,Right_wrist_pronation_torque_nm,Left_shoulder_elevation_degree,Left_shoulder_elevation_torque_nm,Left_shoulder_protraction_degree,Left_shoulder_protraction_torque_nm,Left_shoulder_abduction_degree,Left_shoulder_abduction_torque_nm,Left_shoulder_rotation_degree,Left_shoulder_rotation_torque_nm,Left_shoulder_flexion_degree,Left_shoulder_flexion_torque_nm,Left_elbow_flexion_degree,Left_elbow_flexion_torque_nm,Left_wrist_pronation_degree,Left_wrist_pronation_torque_nm
11,S,3,0.048607,1762214103.250949,-1.4232793835856021,24.36587142944336,-2.8542491360396145,-0.2417350858449936,-1.9378058285884558,-6.2409586906433105,80.38168372478485,0.45436280965805054,54.473165259611605,3.0413708686828613,-28.909933471012117,-1.9092602729797363,-12.423770202898979,0.014432932250201702,-2.7249766607165338,-29.759191513061523,0.056762714270199646,2.3415980339050293,1.0471805387098343,10.297225952148438,-55.61684327902794,3.4563682079315186,-58.14974470632076,-6.376480579376221,4.991928355881572,2.4651119709014893,72.0249784381628,0.20303569734096527
11,S,3,0.054343,1762214103.256685,-1.4232793835856021,24.36587142944336,-2.8542491360396145,-0.2523215711116791,-1.9381720976136625,-6.220033168792725,80.38076847910881,0.4856494963169098,54.473165259611605,3.0413708686828613,-28.9103706032753,-1.9295105934143066,-12.479056335130334,0.014432932250201702,-2.725159795229137,-29.759191513061523,0.057312031096592546,2.3215129375457764,1.0473636732224374,10.255922317504883,-55.61684327902794,3.42643141746521,-58.15010670647621,-6.376480579376221,4.992363353709877,2.4442241191864014,72.0249784381628,0.20303569734096527
11,S,3,0.058469,1762214103.260811,-1.4232793835856021,24.345653533935547,-2.8542491360396145,-0.2523215711116791,-1.9389046356640756,-6.2409586906433105,80.3787535725832,0.4960784614086151,54.473165259611605,3.051851987838745,-28.909062621581555,-1.949760913848877,-12.544265028226375,0.007030319422483444,-2.725159795229137,-29.807476043701172,0.058227563587320036,2.291384696960449,1.0473636732224374,10.266246795654297,-55.61684327902794,3.4364101886749268,-58.150291121649744,-6.356897354125977,4.992363353709877,2.4337799549102783,72.0249784381628,0.19933438301086426
11,S,3,0.064691,1762214103.267033,-1.4230962490729988,24.33554458618164,-2.8542491360396145,-0.2417350858449936,-1.9396369602710009,-6.2409586906433105,80.37710749640465,0.4960784614086151,54.473165259611605,3.0308892726898193,-28.908628904414176,-1.9396358728408813,-12.616562606441974,-0.00037229369627311826,-2.725159795229137,-29.76885223388672,0.05914308940793853,2.3114700317382812,1.0473636732224374,10.266246795654297,-55.61665886385441,3.4364101886749268,-58.1506599519968,-6.356897354125977,4.992363353709877,2.4128923416137695,72.0249784381628,0.20056815445423126
11,S,3,0.069314,1762214103.271656,-1.4230962490729988,24.36587142944336,-2.8542491360396145,-0.2629079222679138,-1.9401863638088106,-6.2409586906433105,80.37527700505257,0.5273650884628296,54.473165259611605,3.0308892726898193,-28.908628904414176,-1.9092602729797363,-12.687442066124081,0.015666695311665535,-2.725159795229137,-29.797821044921875,0.060241723060724325,2.3215129375457764,1.0473636732224374,10.276573181152344,-55.61647786377668,3.416452407836914,-58.1506599519968,-6.337314605712891,4.992363353709877,2.4442241191864014,72.0249784381628,0.20056815445423126
11,S,3,0.073605,1762214103.275947,-1.4230962490729988,24.386085510253906,-2.8542491360396145,-0.2734943926334381,-1.9407355539031326,-6.2409586906433105,80.3728932681799,0.5377941131591797,54.473165259611605,3.0308892726898193,-28.909062621581555,-1.8788847923278809,-12.756904261046648,0.008264081552624702,-2.725159795229137,-29.807476043701172,0.06060793205494992,2.291384696960449,1.0473636732224374,10.276573181152344,-55.61610903342962,3.3964943885803223,-58.1506599519968,-6.347106456756592,4.992363353709877,2.4442241191864014,72.0249784381628,0.19933438301086426
11,S,3,0.079112,1762214103.281454,-1.4232793835856021,24.36587142944336,-2.8540660015270114,-0.2629079222679138,-1.9412849574409425,-6.220033168792725,80.37143160717487,0.5690807700157166,54.473165259611605,3.0204079151153564,-28.9103706032753,-1.8788847923278809,-12.824948337435723,0.02800438366830349,-2.7249766607165338,-29.846101760864258,0.060791039887117225,2.3114700317382812,1.0471805387098343,10.317876815795898,-55.61574361817837,3.3964943885803223,-58.1506599519968,-6.3666887283325195,4.992363353709877,2.4233365058898926,72.0249784381628,0.19933438301086426
11,S,3,0.083722,1762214103.286064,-1.4232793835856021,24.386085510253906,-2.8540660015270114,-0.23114874958992004,-1.9416512264661492,-6.230495452880859,80.36941670064927,0.5690807700157166,54.47334967478514,2.9994449615478516,-28.911675169873238,-1.8383841514587402,-12.890157884305715,0.026770619675517082,-2.7249766607165338,-29.855758666992188,0.060791039887117225,2.3014276027679443,1.0469975109189749,10.28689956665039,-55.61574361817837,3.416452407836914,-58.15047553682327,-6.40585470199585,4.992363353709877,2.4442241191864014,72.0249784381628,0.19810061156749725
11,S,3,0.089482,1762214103.291824,-1.4232793835856021,24.386085510253906,-2.8542491360396145,-0.2629079222679138,-1.9420172820478678,-6.2514214515686035,80.36575571794509,0.5377941131591797,54.47334967478514,2.95751953125,-28.912979736471176,-1.848509430885315,-12.963871873506903,0.009497856721282005,-2.7247935262039302,-29.88473129272461,0.060791039887117225,2.3215129375457764,1.0469975109189749,10.338528633117676,-55.6159280333519,3.416452407836914,-58.150291121649744,-6.415646076202393,4.992363353709877,2.4546680450439453,72.0249784381628,0.19686685502529144
11,S,3,0.093862,1762214103.296204,-1.4234624113764613,24.345653533935547,-2.8542491360396145,-0.23114874958992004,-1.9423835510730743,-6.220033168792725,80.36245673539638,0.5482229590415955,54.473530674862864,3.051851987838745,-28.91341686873436,-1.8586344718933105,-13.04467474782765,0.026770619675517082,-2.7247935262039302,-29.88473129272461,0.06060793205494992,2.3215129375457764,1.0469975109189749,10.348854064941406,-55.61610903342962,3.42643141746521,-58.14974470632076,-6.4254374504089355,4.992363353709877,2.4651119709014893,72.0249784381628,0.20056815445423126
11,S,3,0.099610,1762214103.301952,-1.4230962490729988,24.305221557617188,-2.8542491360396145,-0.22056226432323456,-1.9425666855856776,-6.2514214515686035,80.35898016786575,0.5377941131591797,54.473530674862864,3.0099267959594727,-28.91341686873436,-1.8383841514587402,-13.136818301546574,0.02553684450685978,-2.724610391691327,-29.904043197631836,0.06060793205494992,2.3215129375457764,1.0466312418937682,10.359179496765137,-55.61629344860315,3.42643141746521,-58.1493758759737,-6.43522834777832,4.992363353709877,2.4546680450439453,72.0249784381628,0.19810061156749725
11,S,3,0.104232,1762214103.306574,-1.422730086769536,24.305221557617188,-2.854615405064821,-0.2523215711116791,-1.9429329546108842,-6.230495452880859,80.3540351091385,0.5482229590415955,54.47334967478514,3.0413708686828613,-28.913850585901738,-1.7978835105895996,-13.233214503318072,0.04404337704181671,-2.724610391691327,-29.923355102539062,0.06060793205494992,2.3315553665161133,1.0464481073811651,10.400483131408691,-55.61629344860315,3.486304759979248,-58.1493758759737,-6.4548115730285645,4.992363353709877,2.4233365058898926,72.0249784381628,0.19563308358192444
11,S,3,0.114213,1762214103.316555,-1.4221806832317263,24.305221557617188,-2.854615405064821,-0.2417350858449936,-1.9432990101926029,-6.230495452880859,80.34964329593181,0.5795097947120667,54.47334967478514,3.0099267959594727,-28.916896851360796,-1.8282588720321655,-13.333863353142142,0.051445990800857544,-2.724610391691327,-29.95232391357422,0.06042483089289162,2.3415980339050293,1.0464481073811651,10.421134948730469,-55.61629344860315,3.4563682079315186,-58.1493758759737,-6.464602947235107,4.992363353709877,2.4442241191864014,72.0249784381628,0.20426945388317108
11,S,3,0.118825,1762214103.321167,-1.4212652241121977,24.285003662109375,-2.854615405064821,-0.23114874958992004,-1.9434821447052062,-6.261883735656738,80.3456134828806,0.6107963919639587,54.47334967478514,3.0413708686828613,-28.919072267389296,-1.7573829889297485,-13.434512202966213,0.07488759607076645,-2.724610391691327,-29.933012008666992,0.060241723060724325,2.3315553665161133,1.0462650795903057,10.400483131408691,-55.61629344860315,3.4463889598846436,-58.1493758759737,-6.47439432144165,4.992363353709877,2.485999822616577,72.0249784381628,0.20056815445423126
11,S,3,0.124042,1762214103.326384,-1.4205327927835285,24.2748966217041,-2.854615405064821,-0.2734943926334381,-1.9436652792178095,-6.230495452880859,80.33938434813022,0.6525120139122009,54.47334967478514,3.051851987838745,-28.921681400585175,-1.7472577095031738,-13.539414554616808,0.06871874630451202,-2.7244272571787236,-29.96198081970215,0.060241723060724325,2.3516409397125244,1.0460819450777024,10.369505882263184,-55.61629344860315,3.4364101886749268,-58.14919146080017,-6.4548115730285645,4.991928355881572,2.4651119709014893,72.0249784381628,0.2079707682132721
11,S,3,0.128390,1762214103.330732,-1.4199834959674627,24.264787673950195,-2.854615405064821,-0.23114874958992004,-1.9436652792178095,-6.220033168792725,80.33224679789544,0.715085506439209,54.473165259611605,3.051851987838745,-28.924727666044234,-1.7877583503723145,-13.662744763237239,0.048978451639413834,-2.7244272571787236,-29.95232391357422,0.060241723060724325,2.3415980339050293,1.0462650795903057,10.400483131408691,-55.61629344860315,3.4663469791412354,-58.14919146080017,-6.464602947235107,4.991928355881572,2.4546680450439453,72.0249784381628,0.20673701167106628
11,S,3,0.134135,1762214103.336477,-1.419434092429653,24.264787673950195,-2.854432270552218,-0.23114874958992004,-1.9436652792178095,-6.220033168792725,80.32455600214004,0.7255144715309143,54.473165259611605,3.083296298980713,-28.926903082072734,-1.848509430885315,-13.797415651255847,0.04651091247797012,-2.7244272571787236,-29.971635818481445,0.06042483089289162,2.3114700317382812,1.0462650795903057,10.410808563232422,-55.61629344860315,3.4563682079315186,-58.14919146080017,-6.47439432144165,4.991928355881572,2.475555658340454,72.0249784381628,0.20303569734096527
11,S,3,0.138759,1762214103.341101,-1.4188847956135868,24.23446273803711,-2.854432270552218,-0.2523215711116791,-1.9438484137304126,-6.282809257507324,80.31466588468551,0.7046566009521484,54.473165259611605,3.093778133392334,-28.927773931503296,-1.7877583503723145,-13.943428072446585,0.06625121086835861,-2.7242441226661205,-29.981292724609375,0.06042483089289162,2.3215129375457764,1.0462650795903057,10.400483131408691,-55.61629344860315,3.4663469791412354,-58.1493758759737,-6.4450201988220215,4.991928355881572,2.475555658340454,72.0249784381628,0.20673701167106628
11,S,3,0.144158,1762214103.346500,-1.418335498797521,24.23446273803711,-2.854615405064821,-0.23114874958992004,-1.9438484137304126,-6.261883735656738,80.30404493672847,0.6837988495826721,54.47279984436035,3.093778133392334,-28.92864478093386,-1.716882348060608,-14.090857758396863,0.07242006063461304,-2.7242441226661205,-29.981292724609375,0.06042483089289162,2.3516409397125244,1.0460819450777024,10.379831314086914,-55.61629344860315,3.4663469791412354,-58.14956029114723,-6.43522834777832,4.991928355881572,2.4546680450439453,72.0249784381628,0.2079707682132721
11,S,3,0.148615,1762214103.350957,-1.4174199329562485,24.224353790283203,-2.8542491360396145,-0.2523215711116791,-1.9436652792178095,-6.261883735656738,80.29360840394497,0.6837988495826721,54.47243442910909,3.1252222061157227,-28.933429330158233,-1.686506986618042,-14.243957357159257,0.0625499039888382,-2.7242441226661205,-29.981292724609375,0.06042483089289162,2.3415980339050293,1.0460819450777024,10.369505882263184,-55.61629344860315,3.476325750350952,-58.14956029114723,-6.4548115730285645,4.991928355881572,2.4651119709014893,72.0249784381628,0.21660716831684113
11,S,3,0.154350,1762214103.356692,-1.417053770652786,24.254680633544922,-2.8542491360396145,-0.2523215711116791,-1.9436652792178095,-6.282809257507324,80.28152579498291,0.715085506439209,54.47243442910909,3.1461851596832275,-28.938217294478417,-1.6763817071914673,-14.392803454095125,0.05267975851893425,-2.7242441226661205,-29.990949630737305,0.06042483089289162,2.3114700317382812,1.0460819450777024,10.4314603805542,-55.61647786377668,3.42643141746521,-58.1493758759737,-6.464602947235107,4.991928355881572,2.4546680450439453,72.0249784381628,0.21907469630241394
11,S,3,0.158455,1762214103.360797,-1.4168706361401826,24.254680633544922,-2.8542491360396145,-0.29466721415519714,-1.9438484137304126,-6.261883735656738,80.25442359466552,0.7672300934791565,54.47243442910909,3.1252222061157227,-28.954749773275854,-1.6966320276260376,-14.687662825995684,0.011965394020080566,-2.724061201597005,-29.990949630737305,0.06042483089289162,2.3215129375457764,1.0460819450777024,10.421134948730469,-55.61647786377668,3.496283531188965,-58.14919146080017,-6.4254374504089355,4.991928355881572,2.485999822616577,72.0249784381628,0.22400976717472076
11,S,3,0.164394,1762214103.366736,-1.4168706361401826,24.224353790283203,-2.8542491360396145,-0.28408074378967285,-1.9438484137304126,-6.261883735656738,80.23758034214974,0.7672300934791565,54.472615429186824,3.1357033252716064,-28.968239401710033,-1.7776333093643188,-14.842180543291569,0.02183554507791996,-2.724061201597005,-30.01026153564453,0.06060793205494992,2.3315553665161133,1.0460819450777024,10.400483131408691,-55.61647786377668,3.4563682079315186,-58.14919146080017,-6.484185695648193,4.991928355881572,2.475555658340454,72.0249784381628,0.22277598083019257
11,S,3,0.169024,1762214103.371366,-1.4168706361401826,24.2748966217041,-2.8540660015270114,-0.2734943926334381,-1.9438484137304126,-6.272346496582031,80.22146792013645,0.871519148349762,54.47279984436035,3.1252222061157227,-28.98433816334009,-1.7776333093643188,-15.00803808621168,0.018134230747818947,-2.724061201597005,-30.01991844177246,0.06060793205494992,2.3215129375457764,1.0460819450777024,10.400483131408691,-55.61647786377668,3.50626277923584,-58.14919146080017,-6.47439432144165,4.991928355881572,2.475555658340454,72.0249784381628,0.21907469630241394
11,S,3,0.173609,1762214103.375951,-1.417053770652786,24.29511070251465,-2.8540660015270114,-0.2734943926334381,-1.944031548243016,-6.272346496582031,80.20278734607696,0.9028059244155884,54.47279984436035,3.062333822250366,-29.003046058166028,-1.7472577095031738,-15.179568103265762,0.031705696135759354,-2.724061201597005,-29.990949630737305,0.06042483089289162,2.3415980339050293,1.0460819450777024,10.44178581237793,-55.61647786377668,3.4663469791412354,-58.14919146080017,-6.484185695648193,4.991928355881572,2.4546680450439453,72.0249784381628,0.22030845284461975
11,S,3,0.179081,1762214103.381423,-1.417053770652786,24.29511070251465,-2.8540660015270114,-0.2734943926334381,-1.944031548243016,-6.272346496582031,80.20278734607696,0.9028059244155884,54.47279984436035,3.062333822250366,-29.003046058166028,-1.7472577095031738,-15.179568103265762,0.031705696135759354,-2.724061201597005,-29.990949630737305,0.06042483089289162,2.3415980339050293,1.0460819450777024,10.44178581237793,-55.61647786377668,3.4663469791412354,-58.14919146080017,-6.484185695648193,4.991928355881572,2.4546680450439453,72.0249784381628,0.22030845284461975
11,S,3,0.183711,1762214103.386053,-1.417786201981455,24.33554458618164,-2.8542491360396145,-0.2734943926334381,-1.9443978172682226,-6.2409586906433105,80.16012596926689,0.9758082032203674,54.473530674862864,3.0413708686828613,-29.044816094970702,-1.716882348060608,-15.541052579247951,0.07242006063461304,-2.724061201597005,-29.990949630737305,0.060241723060724325,2.3516409397125244,1.045898810565099,10.452112197875977,-55.61629344860315,3.4563682079315186,-58.14900704562664,-6.47439432144165,4.991928355881572,2.4442241191864014,72.0249784381628,0.22030845284461975
11,S,3,0.189456,1762214103.391798,-1.417786201981455,24.396194458007812,-2.8542491360396145,-0.2629079222679138,-1.9447638728499412,-6.20957088470459,80.13577633616924,1.048810601234436,54.474080505287645,3.0099267959594727,-29.06961652071476,-1.7472577095031738,-15.721087892407178,0.07488759607076645,-2.724061201597005,-30.0006046295166,0.06005861522855703,2.3717260360717773,1.045898810565099,10.4314603805542,-55.61629344860315,3.4364101886749268,-58.14900704562664,-6.4548115730285645,4.991928355881572,2.475555658340454,72.0249784381628,0.21537338197231293
11,S,3,0.193836,1762214103.396178,-1.4176030674688518,24.386085510253906,-2.8542491360396145,-0.2629079222679138,-1.9456795454129576,-6.220033168792725,80.1075744750023,1.0279529094696045,54.47463033571243,2.978482484817505,-29.094854078722,-1.6966320276260376,-15.902538762778043,0.08845905214548111,-2.723878067084402,-30.0006046295166,0.06005861522855703,2.3817687034606934,1.045898810565099,10.4314603805542,-55.61629344860315,3.4463889598846436,-58.14919146080017,-6.484185695648193,4.991928355881572,2.485999822616577,72.0249784381628,0.22154223918914795
11,S,3,0.199632,1762214103.401974,-1.4176030674688518,24.396194458007812,-2.854432270552218,-0.2734943926334381,-1.9473273291394115,-6.199108123779297,80.07772653765679,1.048810601234436,54.474995750963686,2.95751953125,-29.120525353896618,-1.7067570686340332,-16.0939139015615,0.06131613999605179,-2.723878067084402,-29.990949630737305,0.06005861522855703,2.3918113708496094,1.0460819450777024,10.4314603805542,-55.61610903342962,3.42643141746521,-58.14919146080017,-6.4450201988220215,4.991928355881572,2.4233365058898926,72.0249784381628,0.2116720825433731
11,S,3,0.204301,1762214103.406643,-1.4174199329562485,24.36587142944336,-2.854432270552218,-0.2734943926334381,-1.9486090572841466,-6.178182125091553,80.04440203278065,1.0905261039733887,54.475545581388474,3.0099267959594727,-29.149676611697675,-1.7270076274871826,-16.305134162074328,0.03293945640325546,-2.723878067084402,-30.029573440551758,0.05987551406649873,2.3817687034606934,1.0460819450777024,10.400483131408691,-55.61610903342962,3.42643141746521,-58.14900704562664,-6.43522834777832,4.991928355881572,2.4651119709014893,72.0249784381628,0.21413959562778473
11,S,3,0.208625,1762214103.410967,-1.4166876083493232,24.29511070251465,-2.854432270552218,-0.2417350858449936,-1.9498907854288816,-6.188645362854004,80.00851620604992,1.0175238847732544,54.475729996562,3.0099267959594727,-29.177957020068167,-1.7472577095031738,-16.52911492806673,0.056381065398454666,-2.723878067084402,-30.029573440551758,0.059692406234331426,2.3717260360717773,1.0460819450777024,10.4314603805542,-55.6159280333519,3.42643141746521,-58.1493758759737,-6.4254374504089355,4.991928355881572,2.4546680450439453,72.0249784381628,0.21537338197231293
11,S,3,0.214419,1762214103.416761,-1.4154057734828442,24.2748966217041,-2.854432270552218,-0.2734943926334381,-1.9511727270171046,-6.2409586906433105,79.97024664244651,1.0070948600769043,54.475545581388474,3.0204079151153564,-29.210154543328287,-1.6358810663223267,-16.75309398651123,0.051445990800857544,-2.723878067084402,-30.01991844177246,0.059692406234331426,2.3817687034606934,1.0460819450777024,10.410808563232422,-55.6159280333519,3.42643141746521,-58.14956029114723,-6.4548115730285645,4.991928355881572,2.4442241191864014,72.0249784381628,0.21290583908557892
11,S,3,0.219033,1762214103.421375,-1.4141240453381092,24.244571685791016,-2.854432270552218,-0.28408074378967285,-1.95190505162403,-6.2514214515686035,79.92813168096542,0.9653792977333069,54.47518016613722,2.9994449615478516,-29.24583204921484,-1.5650050640106201,-16.971402278369666,0.023069307208061218,-2.723878067084402,-30.029573440551758,0.06005861522855703,2.4018542766571045,1.0460819450777024,10.390155792236328,-55.6159280333519,3.3964943885803223,-58.14974470632076,-6.415646076202393,4.991928355881572,2.4337799549102783,72.0249784381628,0.21784090995788574
11,S,3,0.223590,1762214103.425932,-1.4130254517059773,24.20413589477539,-2.8540660015270114,-0.28408074378967285,-1.95190505162403,-6.261883735656738,79.88510147380829,0.9445215463638306,54.47518016613722,2.9994449615478516,-29.289777502048015,-1.554879903793335,-17.181206981670858,0.009497856721282005,-2.723878067084402,-30.01991844177246,0.06005861522855703,2.3717260360717773,1.0462650795903057,10.369505882263184,-55.61574361817837,3.3964943885803223,-58.14974470632076,-6.415646076202393,4.991928355881572,2.4651119709014893,72.0249784381628,0.21907469630241394
11,S,3,0.229166,1762214103.431508,-1.4117437235612422,24.163705825805664,-2.8536997325018048,-0.2629079222679138,-1.9515387825988233,-6.282809257507324,79.84134043614864,0.9758082032203674,54.475361166214945,3.083296298980713,-29.341990901827813,-1.5953805446624756,-17.376833914732934,-0.006541144102811813,-2.723878067084402,-30.048887252807617,0.060241723060724325,2.3215129375457764,1.0462650795903057,10.338528633117676,-55.61537820292711,3.356578826904297,-58.14974470632076,-6.376480579376221,4.991928355881572,2.496443510055542,72.0249784381628,0.22030845284461975
11,S,3,0.233767,1762214103.436109,-1.4095464295752347,24.14348793029785,-2.8536997325018048,-0.3370128571987152,-1.9515387825988233,-6.272346496582031,79.79464924628735,1.038381814956665,54.47518016613722,3.051851987838745,-29.396813434803487,-1.5650050640106201,-17.559703757411242,-0.039852894842624664,-2.7236949325717985,-30.01026153564453,0.06060793205494992,2.3215129375457764,1.0466312418937682,10.338528633117676,-55.61482837250232,3.3865156173706055,-58.15010670647621,-6.3862714767456055,4.991928355881572,2.4233365058898926,72.0249784381628,0.21537338197231293
11,S,3,0.239605,1762214103.441947,-1.4075322701018305,24.133380889892578,-2.8538828670144083,-0.3264263868331909,-1.9515387825988233,-6.282809257507324,79.74355941302777,1.0905261039733887,54.474995750963686,3.0204079151153564,-29.45424851607084,-1.5953805446624756,-17.73548386119604,-0.036151595413684845,-2.7236949325717985,-29.990949630737305,0.06097414771928452,2.3014276027679443,1.0468143764063715,10.359179496765137,-55.614643957328795,3.3765368461608887,-58.150291121649744,-6.376480579376221,4.992363353709877,2.4442241191864014,72.0249784381628,0.21537338197231293
